I-NP|PSP|NN	7.83218243764e-06
PSP:?|NN|CC	4.9603822105e-05
QF|PSP|VM	2.34965473129e-05
NNP|RP|RB	1.04429099168e-05
PSP:?|INTF|JJ	5.22145495842e-06
QC|JJ|VM	4.69930946258e-05
NNP|PSP|RB	6.26574595011e-05
RP|RP|QO	5.22145495842e-06
NN|CC|RDP	5.22145495842e-06
JJ|JJ|NEG	3.39394572298e-05
CC|DEM|NNP	5.22145495842e-06
QO|NN|XC	3.91609121882e-05
QF|QF|RP	2.08858198337e-05
RP|RP|QF	7.83218243764e-06
NN|XC|UNK	4.9603822105e-05
NST|PSP|PRP	0.00016447583119
RP|RP|QC	7.83218243764e-06
JJ|XC|NN	0.000670956962158
RB|NNP|VM	5.22145495842e-06
RP:?|JJ|JJ	5.22145495842e-06
XC|UNK|CC	1.56643648753e-05
PRP|QC|QF	1.04429099168e-05
UNK|QC|PSP	0.00013314710144
NNP|PRP|VM	1.30536373961e-05
CC|RP:?|NN	1.30536373961e-05
JJ|PSP|CC	1.04429099168e-05
XC|UNK|UNK	2.87180022713e-05
WQ|RP|UNK	1.30536373961e-05
NST|RB|DEM	7.83218243764e-06
QO|XC|XC	1.30536373961e-05
JJ|RB|PRP	5.22145495842e-06
$|WQ	0.00382379131528
WQ|WQ|PSP	5.22145495842e-06
NN|QF|SYM	5.22145495842e-06
ECH|UNK|UNK	5.22145495842e-06
QO|VM|CC	5.22145495842e-06
WQ|PRP|INTF	1.04429099168e-05
PRP|UNK|CC	0.000195804560941
RB|JJ|QF	5.22145495842e-06
UNK|UNK|QF	1.56643648753e-05
PSP|RB|QF	4.17716396674e-05
RB|DEM|JJ	1.04429099168e-05
PSP|RB|QC	0.000420327124153
UNK|QO|XC	7.83218243764e-06
NN|RB|VM	0.000169697286149
NEG|PRP|NNP	5.22145495842e-06
CC|QO|NST	3.91609121882e-05
PSP|INTF|QF	0.000206247470858
UNK|UNK|PRP	6.78789144595e-05
RP|WQ|NEG	1.56643648753e-05
INTF|UNK|CC	5.22145495842e-06
UNK|QC|SYM	5.22145495842e-06
NEG|UNK|DEM	5.22145495842e-06
PRP|RP|CC:?	5.22145495842e-06
NEG|QF|QF	5.22145495842e-06
NN|PRP|UNK	0.000326340934902
VAUX|PSP|PSP:?	4.17716396674e-05
CC|NST|NST	7.83218243764e-06
NN|RP:?|NN	1.56643648753e-05
PSP|XC|RB	5.22145495842e-06
RB|UNK|NST	5.22145495842e-06
NNP|DEM|UNK	5.22145495842e-06
QO|RP|UNK	7.83218243764e-06
NEG|JJ|XC	5.22145495842e-06
NN|JJ|SYM	7.83218243764e-06
QO|PSP|PRP	5.22145495842e-06
UNK|PRP|INTF	5.22145495842e-06
NST|UNK|RP	7.83218243764e-06
NST|PSP|VM	0.00019841528842
NN|CC|DEM	0.000112261281606
UNK|QF|SYM	5.22145495842e-06
NST|CC|QF	1.82750923545e-05
NST|NST|RP	1.04429099168e-05
PSP|RB|CC	1.04429099168e-05
NEG|XC|UNK	7.83218243764e-06
JJ|VM|PRP	0.00056391713551
NNP|VM|VAUX	0.000237576200608
JJ|JJ|UNK	0.000227133290691
PSP|QC|RP	0.00026629420288
VAUX|PSP|XC	1.56643648753e-05
CC|WQ|VM	2.08858198337e-05
NN|VM|PSP	0.00679311290091
PSP|PRP|CC:?	5.22145495842e-06
VAUX|UNK|DEM	3.6550184709e-05
RB|RB|NST	5.22145495842e-06
CC|QC|DEM	1.56643648753e-05
PSP|QC|RB	7.83218243764e-06
CC|PRP|NNP	0.000159254376232
UNK|QC|RP	2.08858198337e-05
RB|RP|XC	1.04429099168e-05
QF|QF|PRP	1.04429099168e-05
